time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,0313,0314,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,033d,0345,0348,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,0409,040a,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,slope
331525.0,2024-08-18 06:47:29,2024-08-18 06:47:26,3.0,96.0,True,13.9,0.0,32.0,84.314,40.0,9.262,0.0,63.0,65.0,1705.75,14.5,723.0,3.0,24.0,6.0,9207.098,-26.062,273456.344,0.0,19.25,0.528,1492.0,35.749878,51.37793,10.0,267.04,0.0,0.0
332525.0,2024-08-18 06:47:29,2024-08-18 06:47:26,3.0,96.0,True,13.9,0.0,32.0,98.824,39.0,9.209,0.0,63.0,64.0,1676.25,14.5,720.0,3.0,24.0,6.0,9207.117,-26.0,273456.344,0.0,19.188,0.528,1492.0,35.749878,51.37793,10.0,267.04,0.0,0.0
333525.0,2024-08-18 06:47:32,2024-08-18 06:47:29,3.0,61.0,True,13.9,96.0,32.0,98.431,41.0,9.451,0.0,64.0,63.0,1637.25,14.5,720.0,3.0,24.0,6.0,9207.141,-25.938,273456.344,0.0,19.062,0.528,1492.0,35.749863,51.377335,10.0,268.22,0.020594885,0.0
334525.0,2024-08-18 06:47:32,2024-08-18 06:47:29,3.0,61.0,True,13.9,96.0,32.0,98.039,41.0,9.105,0.0,64.0,61.0,1590.0,14.5,720.0,3.0,24.0,6.0,9207.152,-25.75,273456.344,0.0,19.062,0.528,1492.0,35.749863,51.377335,10.0,268.22,0.0,0.0
335525.0,2024-08-18 06:47:32,2024-08-18 06:47:29,3.0,61.0,True,13.9,96.0,32.0,96.863,40.0,9.305,0.0,64.0,58.0,1588.25,14.5,717.0,3.0,24.0,6.0,9207.168,-26.062,273456.344,0.0,19.25,0.528,1492.0,35.749863,51.377335,10.0,268.22,0.0,0.0
336525.0,2024-08-18 06:47:34,2024-08-18 06:47:32,3.0,61.0,True,14.0,0.0,32.0,98.824,38.0,9.773,0.0,64.0,56.0,1864.25,14.5,717.0,3.0,24.0,5.0,9207.191,-26.312,273456.344,0.0,19.5,0.528,1492.0,35.74984,51.376789,10.0,267.03,-0.020769418,0.0
337525.0,2024-08-18 06:47:34,2024-08-18 06:47:32,3.0,61.0,True,13.9,96.0,32.0,98.431,39.0,9.717,0.0,64.0,56.0,1834.25,14.5,717.0,3.0,24.0,5.0,9207.199,-26.312,273456.344,0.0,19.438,0.528,1492.0,35.74984,51.376789,10.0,267.03,0.0,0.0
338525.0,2024-08-18 06:47:34,2024-08-18 06:47:32,3.0,61.0,True,13.9,0.0,32.0,98.824,34.0,9.766,4.825,64.0,55.0,1805.75,14.5,714.0,3.0,8.0,5.0,9207.215,22.5,273564.312,1.269,19.625,0.528,1492.0,35.74984,51.376789,10.0,267.03,0.0,0.0
339525.0,2024-08-18 06:47:38,2024-08-18 06:47:35,3.0,61.0,True,13.9,0.0,32.0,95.294,37.0,7.805,1.328,64.0,55.0,1815.5,12.2,714.0,3.0,24.0,5.0,9207.238,13.562,274846.562,0.634,19.625,0.528,1492.0,35.749817,51.376278,10.0,266.83,-0.003490659,0.0
340525.0,2024-08-18 06:47:38,2024-08-18 06:47:35,3.0,61.0,True,13.9,0.0,32.0,76.471,53.0,13.482,9.549,65.0,56.0,1878.25,14.5,714.0,3.0,8.0,5.0,9207.246,46.0,275749.156,1.347,18.125,0.528,1492.0,35.749817,51.376278,10.0,266.83,0.0,0.0
341525.0,2024-08-18 06:47:38,2024-08-18 06:47:35,3.0,61.0,True,13.9,0.0,32.0,85.49,64.0,17.602,12.555,64.0,58.0,1921.75,14.5,714.0,3.0,8.0,5.0,9207.262,64.5,277277.062,1.716,17.625,0.528,1492.0,35.749817,51.376278,10.0,266.83,0.0,0.0
342525.0,2024-08-18 06:47:41,2024-08-18 06:47:38,3.0,61.0,True,13.9,0.0,32.0,74.51,77.0,28.145,18.906,65.0,60.0,1995.5,14.5,714.0,3.0,8.0,5.0,9207.285,88.312,279143.0,2.282,16.5,0.528,1492.0,35.749844,51.375732,10.0,273.49,0.116238928,0.0
343525.0,2024-08-18 06:47:41,2024-08-18 06:47:38,3.0,61.0,True,13.9,0.0,32.0,85.882,79.0,30.477,19.595,65.0,62.0,2067.25,14.5,717.0,3.0,8.0,5.0,9207.293,91.25,281214.375,2.178,16.438,0.528,1492.0,35.749844,51.375732,10.0,273.49,0.0,0.0
344525.0,2024-08-18 06:47:41,2024-08-18 06:47:38,3.0,61.0,True,13.8,1.0,32.0,78.431,81.0,33.398,20.081,65.0,65.0,2153.25,14.5,720.0,3.0,8.0,5.0,9207.309,83.688,283392.719,2.413,16.5,0.528,1492.0,35.749844,51.375732,10.0,273.49,0.0,0.0
345525.0,2024-08-18 06:47:46,2024-08-18 06:47:41,3.0,61.0,True,13.4,1.0,32.0,76.471,88.0,37.75,27.942,65.0,66.0,2208.0,14.5,729.0,3.0,8.0,5.0,9207.336,93.625,285971.5,2.626,16.25,0.528,1492.0,35.749947,51.375145,10.0,282.2,0.152018178,0.0
346525.0,2024-08-18 06:47:46,2024-08-18 06:47:41,3.0,61.0,True,13.4,1.0,32.0,74.902,109.0,39.264,29.19,65.0,68.0,2264.75,14.5,738.0,3.0,8.0,5.0,9207.348,124.375,288534.219,3.368,16.812,0.528,1492.0,35.749947,51.375145,10.0,282.2,0.0,0.0
347525.0,2024-08-18 06:47:46,2024-08-18 06:47:41,3.0,61.0,True,13.4,1.0,32.0,85.49,108.0,40.658,29.831,65.0,70.0,2330.5,14.5,750.0,3.0,8.0,5.0,9207.367,125.125,291748.812,3.188,16.938,0.528,1492.0,35.749947,51.375145,10.0,282.2,0.0,0.0
348525.0,2024-08-18 07:05:32,2024-08-18 06:47:44,3.0,61.0,False,13.4,1.0,32.0,94.118,108.0,39.893,29.855,65.0,73.0,2390.75,14.5,762.0,3.0,8.0,5.0,9207.395,126.75,295203.438,3.309,17.438,0.528,1492.0,35.750126,51.374527,10.0,289.64,0.129852496,0.0
349525.0,2024-08-18 07:05:32,2024-08-18 06:47:44,3.0,61.0,False,13.4,1.0,32.0,77.647,90.0,23.852,16.989,65.0,74.0,2461.25,14.5,768.0,3.0,8.0,5.0,9207.406,64.375,298193.969,1.946,17.312,0.528,1492.0,35.750126,51.374527,10.0,289.64,0.0,0.0
350525.0,2024-08-18 07:05:32,2024-08-18 06:47:44,3.0,61.0,False,13.4,1.0,32.0,87.451,44.0,10.439,0.0,65.0,74.0,1814.0,14.5,768.0,3.0,24.0,6.0,9207.426,-36.812,299572.125,0.0,18.875,0.528,1492.0,35.750126,51.374527,10.0,289.64,0.0,0.0
351525.0,2024-08-18 06:47:57,2024-08-18 06:47:47,3.0,61.0,True,13.3,1.0,32.0,85.098,44.0,10.797,0.0,65.0,71.0,1857.75,14.5,765.0,3.0,24.0,6.0,9207.457,-36.75,299581.188,0.0,18.938,0.528,1492.0,35.750332,51.373901,10.0,292.07,0.042411501,0.0
352525.0,2024-08-18 06:47:57,2024-08-18 06:47:47,3.0,61.0,True,13.4,1.0,32.0,94.118,45.0,10.986,0.0,65.0,69.0,1810.0,14.5,765.0,3.0,24.0,6.0,9207.465,-36.875,299581.188,0.0,18.688,0.528,1492.0,35.750332,51.373901,10.0,292.07,0.0,0.0
353525.0,2024-08-18 06:47:57,2024-08-18 06:47:47,3.0,61.0,True,13.4,1.0,32.0,98.824,46.0,10.939,0.0,65.0,67.0,1753.0,14.5,762.0,3.0,24.0,6.0,9207.484,-37.0,299581.188,0.0,18.625,0.528,1492.0,35.750332,51.373901,10.0,292.07,0.0,0.0
354525.0,2024-08-18 07:05:34,2024-08-18 06:47:50,3.0,61.0,False,13.5,0.0,32.0,96.471,35.0,7.539,0.919,65.0,66.0,1738.25,14.5,762.0,3.0,8.0,6.0,9207.512,12.938,299581.188,0.859,19.562,0.528,1492.0,35.750515,51.373314,10.0,291.01,-0.01850049,0.0
355525.0,2024-08-18 07:05:34,2024-08-18 06:47:50,3.0,61.0,False,13.9,0.0,32.0,98.824,46.0,10.68,3.223,65.0,66.0,1709.5,11.4,759.0,3.0,8.0,6.0,9207.523,31.188,300556.5,0.918,18.5,0.528,1492.0,35.750515,51.373314,10.0,291.01,0.0,0.0
356525.0,2024-08-18 07:05:34,2024-08-18 06:47:50,3.0,61.0,False,13.9,0.0,32.0,96.471,36.0,6.703,0.0,66.0,66.0,1722.25,14.5,759.0,3.0,8.0,6.0,9207.539,7.688,301434.562,0.562,19.625,0.528,1492.0,35.750515,51.373314,10.0,291.01,0.0,0.0
357525.0,2024-08-18 07:05:35,2024-08-18 06:47:53,3.0,61.0,False,13.8,0.0,32.0,94.902,38.0,8.914,0.0,66.0,65.0,1698.25,14.5,756.0,3.0,24.0,6.0,9207.566,-26.125,301712.5,0.0,19.25,0.528,1492.0,35.750637,51.372723,10.0,284.27,-0.117635192,0.0
358525.0,2024-08-18 07:05:35,2024-08-18 06:47:53,3.0,61.0,False,13.8,0.0,32.0,95.294,32.0,7.461,0.0,66.0,65.0,1675.0,12.7,756.0,3.0,24.0,6.0,9207.574,-26.75,302180.062,0.0,19.812,0.528,1492.0,35.750637,51.372723,10.0,284.27,0.0,0.0
359525.0,2024-08-18 07:05:35,2024-08-18 06:47:53,3.0,61.0,False,13.9,0.0,32.0,97.255,38.0,8.773,0.0,66.0,64.0,1661.5,14.5,753.0,3.0,24.0,6.0,9207.594,-26.125,302262.25,0.0,19.188,0.528,1492.0,35.750637,51.372723,10.0,284.27,0.0,0.0
360525.0,2024-08-18 07:05:37,2024-08-18 06:47:56,3.0,61.0,False,13.8,0.0,32.0,96.078,38.0,8.613,0.0,66.0,62.0,1613.5,14.5,753.0,3.0,24.0,6.0,9207.621,-25.875,302262.25,0.0,19.062,0.528,1492.0,35.750652,51.372143,10.0,271.83,-0.217118959,0.0
361525.0,2024-08-18 07:05:37,2024-08-18 06:47:56,3.0,61.0,False,13.8,0.0,32.0,96.078,38.0,8.52,0.0,66.0,61.0,1586.0,14.5,750.0,3.0,24.0,6.0,9207.629,-25.938,302262.25,0.0,19.062,0.528,1492.0,35.750652,51.372143,10.0,271.83,0.0,0.0
362525.0,2024-08-18 07:05:37,2024-08-18 06:47:56,3.0,61.0,False,13.8,96.0,32.0,95.294,40.0,8.984,0.0,66.0,60.0,1566.0,14.5,750.0,3.0,24.0,6.0,9207.645,-25.438,302262.25,0.0,18.875,0.528,1492.0,35.750652,51.372143,10.0,271.83,0.0,0.0
363525.0,2024-08-18 06:48:01,2024-08-18 06:47:59,3.0,61.0,True,13.9,96.0,32.0,98.039,39.0,9.838,0.0,66.0,57.0,1800.75,14.5,747.0,3.0,24.0,6.0,9207.672,-26.188,302262.25,0.0,19.375,0.528,1492.0,35.750549,51.371605,10.0,256.73,-0.263544717,0.0
364525.0,2024-08-18 06:48:01,2024-08-18 06:47:59,3.0,61.0,True,13.9,0.0,32.0,97.255,39.0,9.883,0.0,66.0,56.0,1831.0,14.5,747.0,3.0,24.0,5.0,9207.68,-26.125,302262.25,0.0,19.25,0.528,1492.0,35.750549,51.371605,10.0,256.73,0.0,0.0
365525.0,2024-08-18 06:48:01,2024-08-18 06:47:59,3.0,61.0,True,13.9,0.0,32.0,98.431,46.0,12.262,7.379,66.0,55.0,1894.25,14.5,747.0,3.0,8.0,5.0,9207.691,38.5,302547.438,1.518,19.0,0.528,1492.0,35.750549,51.371605,10.0,256.73,0.0,0.0
366525.0,2024-08-18 06:48:05,2024-08-18 06:48:02,3.0,61.0,True,13.9,0.0,32.0,96.863,49.0,13.678,6.909,67.0,56.0,2092.75,13.3,744.0,3.0,8.0,5.0,9207.715,40.5,303983.625,1.23,18.875,0.528,1492.0,35.750374,51.371136,10.0,245.31,-0.199316601,0.0
367525.0,2024-08-18 06:48:05,2024-08-18 06:48:02,3.0,61.0,True,13.9,0.0,32.0,96.863,44.0,12.453,5.099,66.0,58.0,2126.5,14.5,744.0,3.0,8.0,5.0,9207.723,32.5,305113.0,1.116,19.188,0.528,1492.0,35.750374,51.371136,10.0,245.31,0.0,0.0
368525.0,2024-08-18 06:48:05,2024-08-18 06:48:02,3.0,61.0,True,13.8,0.0,32.0,98.431,44.0,12.5,6.265,67.0,60.0,1977.0,14.5,744.0,3.0,8.0,5.0,9207.742,37.562,306204.938,1.241,18.875,0.528,1492.0,35.750374,51.371136,10.0,245.31,0.0,0.0
369525.0,2024-08-18 06:48:08,2024-08-18 06:48:05,3.0,100.0,True,13.9,0.0,32.0,95.294,47.0,12.777,6.265,66.0,62.0,2031.5,14.5,741.0,3.0,8.0,5.0,9207.766,38.0,307496.438,1.185,18.812,0.528,1492.0,35.750107,51.370693,10.0,233.4,-0.207868714,0.0
370525.0,2024-08-18 06:48:08,2024-08-18 06:48:05,3.0,100.0,True,13.9,0.0,32.0,98.431,46.0,12.66,5.591,66.0,63.0,2085.25,14.5,741.0,3.0,8.0,5.0,9207.773,34.75,308579.812,1.062,19.062,0.528,1492.0,35.750107,51.370693,10.0,233.4,0.0,0.0
371525.0,2024-08-18 06:48:08,2024-08-18 06:48:05,3.0,100.0,True,13.8,0.0,32.0,97.255,32.0,8.889,0.0,66.0,65.0,2134.25,14.5,741.0,3.0,24.0,5.0,9207.793,-15.75,309546.906,0.332,20.25,0.528,1492.0,35.750107,51.370693,10.0,233.4,0.0,0.0
372525.0,2024-08-18 06:48:11,2024-08-18 06:48:08,3.0,93.0,True,13.9,0.0,32.0,97.647,35.0,10.018,0.0,67.0,65.0,2146.25,14.5,738.0,3.0,24.0,5.0,9207.809,-26.875,309728.375,0.0,20.062,0.528,1492.0,35.749737,51.370319,10.0,219.36,-0.245044227,0.0
373525.0,2024-08-18 06:48:11,2024-08-18 06:48:08,3.0,93.0,True,13.9,0.0,32.0,96.471,35.0,10.018,0.0,67.0,65.0,2159.75,14.5,738.0,3.0,24.0,5.0,9207.828,-26.938,309728.375,0.0,20.125,0.528,1492.0,35.749737,51.370319,10.0,219.36,0.0,0.0
374525.0,2024-08-18 06:48:11,2024-08-18 06:48:08,3.0,93.0,True,12.8,1.0,32.0,97.255,42.0,12.148,0.0,67.0,65.0,2159.75,14.5,738.0,3.0,24.0,5.0,9207.844,-37.125,309728.375,0.0,19.438,0.528,1492.0,35.749737,51.370319,10.0,219.36,0.0,0.0
375525.0,2024-08-18 06:48:14,2024-08-18 06:48:11,3.0,93.0,True,13.4,1.0,32.0,95.686,40.0,11.824,0.0,66.0,66.0,2158.75,14.5,735.0,3.0,24.0,5.0,9207.863,-36.625,309728.375,0.0,19.562,0.528,1492.0,35.749287,51.37006,10.0,205.04,-0.249931149,0.0
376525.0,2024-08-18 06:48:14,2024-08-18 06:48:11,3.0,93.0,True,13.4,1.0,32.0,97.647,41.0,11.834,0.0,67.0,65.0,2140.25,14.5,735.0,3.0,24.0,5.0,9207.883,-36.438,309728.375,0.0,19.625,0.528,1492.0,35.749287,51.37006,10.0,205.04,0.0,0.0
377525.0,2024-08-18 06:48:14,2024-08-18 06:48:11,3.0,93.0,True,13.4,1.0,32.0,97.647,40.0,11.684,0.0,67.0,65.0,2134.5,14.5,735.0,3.0,24.0,5.0,9207.898,-36.312,309728.375,0.0,19.688,0.528,1492.0,35.749287,51.37006,10.0,205.04,0.0,0.0
378525.0,2024-08-18 06:48:17,2024-08-18 06:48:14,3.0,93.0,True,13.4,1.0,32.0,98.039,41.0,11.602,0.0,67.0,64.0,2116.75,14.5,732.0,3.0,24.0,5.0,9207.918,-36.188,309728.375,0.0,19.562,0.528,1492.0,35.748829,51.369896,10.0,196.2,-0.154287106,0.0
379525.0,2024-08-18 06:48:17,2024-08-18 06:48:14,3.0,93.0,True,13.4,1.0,32.0,96.863,40.0,11.439,0.0,67.0,63.0,2081.5,14.5,732.0,3.0,24.0,5.0,9207.934,-36.312,309728.375,0.0,19.625,0.528,1492.0,35.748829,51.369896,10.0,196.2,0.0,0.0
380524.0,2024-08-18 06:48:17,2024-08-18 06:48:14,3.0,93.0,True,13.4,1.0,32.0,98.039,38.0,10.033,1.904,67.0,63.0,2084.5,13.1,729.0,3.0,24.0,5.0,9207.953,10.812,310358.25,1.112,20.0,0.528,1492.0,35.748829,51.369896,10.0,196.2,0.0,0.0
381524.0,2024-08-18 06:48:20,2024-08-18 06:48:17,3.0,93.0,True,13.4,1.0,32.0,98.039,49.0,14.668,5.472,66.0,64.0,2242.25,12.0,729.0,3.0,8.0,5.0,9207.969,31.5,311547.625,1.312,19.062,0.528,1492.0,35.748344,51.36993,10.0,176.74,-0.339641072,0.0
382524.0,2024-08-18 06:48:20,2024-08-18 06:48:17,3.0,93.0,True,13.3,1.0,32.0,98.824,49.0,14.779,5.527,66.0,64.0,2283.5,14.5,729.0,3.0,8.0,5.0,9207.988,30.812,312774.125,1.392,19.125,0.528,1492.0,35.748344,51.36993,10.0,176.74,0.0,0.0
383524.0,2024-08-18 06:48:20,2024-08-18 06:48:17,3.0,93.0,True,13.4,1.0,32.0,98.824,50.0,15.088,6.36,66.0,65.0,2298.75,14.5,729.0,3.0,8.0,5.0,9208.004,35.062,314178.438,1.514,18.938,0.528,1492.0,35.748344,51.36993,10.0,176.74,0.0,0.0
384524.0,2024-08-18 06:48:23,2024-08-18 06:48:20,3.0,77.0,True,13.8,0.0,32.0,89.804,41.0,11.578,3.574,66.0,66.0,2201.75,14.5,729.0,3.0,8.0,5.0,9208.023,24.5,315676.938,0.985,19.75,0.528,1492.0,35.747852,51.370037,10.0,169.99,-0.117809725,0.0
385524.0,2024-08-18 06:48:23,2024-08-18 06:48:20,3.0,77.0,True,13.8,0.0,32.0,83.529,34.0,10.303,0.0,66.0,67.0,2223.75,14.5,726.0,3.0,24.0,5.0,9208.043,-27.125,316422.625,0.0,20.312,0.528,1492.0,35.747852,51.370037,10.0,169.99,0.0,0.0
386524.0,2024-08-18 06:48:23,2024-08-18 06:48:20,3.0,77.0,True,13.9,0.0,32.0,94.118,34.0,10.32,0.0,66.0,67.0,2217.5,14.5,726.0,3.0,24.0,5.0,9208.062,-27.25,316441.75,0.0,20.312,0.528,1492.0,35.747852,51.370037,10.0,169.99,0.0,0.0
387524.0,2024-08-18 06:48:26,2024-08-18 06:48:23,3.0,77.0,True,13.9,0.0,32.0,89.412,43.0,13.477,4.984,66.0,67.0,2392.0,14.5,726.0,3.0,8.0,5.0,9208.078,27.188,316976.219,1.179,20.0,0.528,1492.0,35.747349,51.370152,10.0,169.49,-0.008726646,0.0
388524.0,2024-08-18 06:48:26,2024-08-18 06:48:23,3.0,77.0,True,13.8,0.0,32.0,83.529,37.0,11.705,2.783,66.0,69.0,2422.0,14.5,726.0,3.0,8.0,5.0,9208.098,18.312,318117.562,0.973,20.562,0.528,1492.0,35.747349,51.370152,10.0,169.49,0.0,0.0
389524.0,2024-08-18 06:48:26,2024-08-18 06:48:23,3.0,77.0,True,13.8,0.0,32.0,94.118,28.0,8.076,0.0,66.0,70.0,2217.75,14.5,726.0,3.0,24.0,5.0,9208.117,-0.062,318852.969,0.766,20.375,0.528,1492.0,35.747349,51.370152,10.0,169.49,0.0,0.0
390524.0,2024-08-18 06:48:28,2024-08-18 06:48:26,3.0,77.0,True,13.9,96.0,32.0,83.529,30.0,7.184,0.0,66.0,71.0,1862.0,11.8,723.0,3.0,24.0,6.0,9208.137,-3.375,319561.938,0.536,20.25,0.528,1492.0,35.746811,51.370216,10.0,174.49,0.087266463,0.0
391524.0,2024-08-18 06:48:28,2024-08-18 06:48:26,3.0,77.0,True,13.8,96.0,32.0,96.471,38.0,9.74,0.0,66.0,71.0,1851.5,14.5,723.0,3.0,24.0,6.0,9208.156,-26.312,319823.125,0.0,19.375,0.528,1492.0,35.746811,51.370216,10.0,174.49,0.0,0.0
392524.0,2024-08-18 06:48:28,2024-08-18 06:48:26,3.0,77.0,True,13.8,96.0,32.0,86.667,39.0,9.631,0.0,66.0,69.0,1808.0,14.5,723.0,3.0,24.0,6.0,9208.176,-26.188,319823.125,0.0,19.25,0.528,1492.0,35.746811,51.370216,10.0,174.49,0.0,0.0
393524.0,2024-08-18 06:48:32,2024-08-18 06:48:29,3.0,77.0,True,13.8,0.0,32.0,89.412,38.0,9.527,0.0,66.0,69.0,1800.5,14.5,720.0,3.0,24.0,6.0,9208.195,-26.062,319823.125,0.0,19.25,0.528,1492.0,35.746288,51.370174,10.0,183.73,0.161268423,0.0
394524.0,2024-08-18 06:48:32,2024-08-18 06:48:29,3.0,77.0,True,13.9,0.0,32.0,87.451,38.0,9.318,0.0,66.0,69.0,1813.75,14.5,720.0,3.0,24.0,6.0,9208.215,-26.188,319823.125,0.0,19.375,0.528,1492.0,35.746288,51.370174,10.0,183.73,0.0,0.0
395524.0,2024-08-18 06:48:32,2024-08-18 06:48:29,3.0,77.0,True,13.8,0.0,32.0,89.02,34.0,9.328,5.243,66.0,70.0,1818.25,14.5,720.0,3.0,24.0,6.0,9208.234,19.875,319823.125,1.105,19.688,0.528,1492.0,35.746288,51.370174,10.0,183.73,0.0,0.0
396524.0,2024-08-18 06:48:34,2024-08-18 06:48:32,3.0,74.0,True,13.8,0.0,32.0,98.824,49.0,13.854,7.681,66.0,71.0,2071.25,12.2,717.0,3.0,8.0,6.0,9208.254,42.062,321099.969,1.241,18.812,0.528,1492.0,35.745777,51.370037,10.0,192.28,0.149225651,0.0
397524.0,2024-08-18 06:48:34,2024-08-18 06:48:32,3.0,74.0,True,13.8,0.0,32.0,89.804,49.0,13.781,7.8,66.0,72.0,2112.5,14.5,717.0,3.0,8.0,6.0,9208.273,40.688,322246.906,1.289,18.938,0.528,1492.0,35.745777,51.370037,10.0,192.28,0.0,0.0
398524.0,2024-08-18 06:48:34,2024-08-18 06:48:32,3.0,74.0,True,13.8,0.0,32.0,77.647,54.0,14.232,8.786,66.0,74.0,1923.25,14.5,717.0,3.0,8.0,6.0,9208.293,49.375,323542.781,1.429,18.062,0.528,1492.0,35.745777,51.370037,10.0,192.28,0.0,0.0
399524.0,2024-08-18 06:48:38,2024-08-18 06:48:35,3.0,74.0,True,13.9,0.0,32.0,98.824,53.0,13.867,8.786,66.0,75.0,1965.25,14.5,717.0,3.0,8.0,6.0,9208.312,47.75,325050.156,1.361,18.375,0.528,1492.0,35.745239,51.369865,10.0,194.55,0.039618974,0.0
400524.0,2024-08-18 06:48:38,2024-08-18 06:48:35,3.0,74.0,True,13.8,0.0,32.0,87.451,51.0,13.586,8.398,66.0,77.0,2008.25,14.5,717.0,3.0,8.0,6.0,9208.332,45.125,326259.5,1.188,18.625,0.528,1492.0,35.745239,51.369865,10.0,194.55,0.0,-5.912476722534711
401524.0,2024-08-18 06:48:38,2024-08-18 06:48:35,3.0,74.0,True,13.8,0.0,32.0,96.471,47.0,12.598,5.527,66.0,79.0,2046.5,14.5,714.0,3.0,8.0,6.0,9208.355,35.062,327414.375,0.938,19.0,0.528,1492.0,35.745239,51.369865,10.0,194.55,0.0,-5.912476722534711
402524.0,2024-08-18 06:48:40,2024-08-18 06:48:38,3.0,70.0,True,13.8,1.0,32.0,91.765,39.0,11.529,1.81,66.0,79.0,2078.25,14.5,714.0,3.0,8.0,6.0,9208.375,18.5,328342.906,0.885,19.5,0.528,1492.0,35.744663,51.369709,10.0,192.4,-0.037524579,-5.912476722534711
403524.0,2024-08-18 06:48:40,2024-08-18 06:48:38,3.0,70.0,True,13.2,1.0,32.0,91.373,42.0,10.84,0.607,66.0,80.0,2093.0,14.5,714.0,3.0,8.0,6.0,9208.398,14.062,329176.5,0.877,19.562,0.528,1492.0,35.744663,51.369709,10.0,192.4,0.0,-5.912476722534711
404524.0,2024-08-18 06:48:40,2024-08-18 06:48:38,3.0,70.0,True,13.4,1.0,32.0,98.824,37.0,10.924,0.0,66.0,81.0,2129.25,14.5,714.0,3.0,24.0,6.0,9208.422,-36.812,329961.969,0.0,19.75,0.528,1492.0,35.744663,51.369709,10.0,192.4,0.0,-5.912476722534711
405524.0,2024-08-18 06:48:45,2024-08-18 06:48:41,3.0,70.0,True,13.4,1.0,32.0,90.588,41.0,11.553,0.0,66.0,81.0,2100.5,14.5,714.0,3.0,24.0,6.0,9208.441,-36.562,329994.562,0.0,19.5,0.528,1492.0,35.744064,51.369587,10.0,189.39,-0.05253441,-5.912476722534711
406524.0,2024-08-18 06:48:45,2024-08-18 06:48:41,3.0,70.0,True,13.3,1.0,32.0,98.824,41.0,11.334,0.0,66.0,80.0,2084.5,14.5,711.0,3.0,24.0,6.0,9208.465,-36.375,329994.562,0.0,19.5,0.528,1492.0,35.744064,51.369587,10.0,189.39,0.0,-5.912476722534711
407524.0,2024-08-18 06:48:45,2024-08-18 06:48:41,3.0,70.0,True,13.4,1.0,32.0,98.431,41.0,11.367,0.0,66.0,80.0,2072.75,14.5,711.0,3.0,24.0,6.0,9208.488,-36.25,329994.562,0.0,19.5,0.528,1492.0,35.744064,51.369587,10.0,189.39,0.0,-5.912476722534711
408524.0,2024-08-18 07:05:39,2024-08-18 06:48:44,3.0,70.0,False,13.4,1.0,32.0,98.824,41.0,11.367,0.0,66.0,79.0,2060.75,14.5,711.0,3.0,24.0,6.0,9208.508,-36.375,329994.562,0.0,19.438,0.528,1492.0,35.743462,51.36953,10.0,184.39,-0.087266463,-5.912476722534711
409524.0,2024-08-18 07:05:39,2024-08-18 06:48:44,3.0,70.0,False,13.4,1.0,32.0,96.863,35.0,10.213,1.154,67.0,79.0,2092.5,14.5,711.0,3.0,8.0,6.0,9208.531,10.375,330076.188,1.235,19.875,0.528,1492.0,35.743462,51.36953,10.0,184.39,0.0,-5.912476722534711
410524.0,2024-08-18 07:05:39,2024-08-18 06:48:44,3.0,70.0,False,13.3,1.0,32.0,98.431,37.0,10.092,0.0,66.0,80.0,2071.0,11.9,711.0,3.0,24.0,6.0,9208.555,-27.812,331169.906,0.192,19.688,0.528,1492.0,35.743462,51.36953,10.0,184.39,0.0,-5.912476722534711
411524.0,2024-08-18 06:48:51,2024-08-18 06:48:47,3.0,70.0,True,13.4,1.0,32.0,98.824,41.0,11.352,0.0,67.0,79.0,2060.75,14.5,708.0,3.0,24.0,6.0,9208.586,-27.875,331383.625,0.0,19.5,0.528,1492.0,35.742859,51.369522,10.0,180.62,-0.065798913,-5.912476722534711
412524.0,2024-08-18 06:48:51,2024-08-18 06:48:47,3.0,70.0,True,13.7,0.0,32.0,98.824,35.0,9.463,0.0,66.0,79.0,2062.25,14.5,708.0,3.0,24.0,6.0,9208.598,-26.938,331383.625,0.0,20.0,0.528,1492.0,35.742859,51.369522,10.0,180.62,0.0,-5.912476722534711
413524.0,2024-08-18 06:48:51,2024-08-18 06:48:47,3.0,70.0,True,13.9,0.0,32.0,96.471,34.0,9.475,0.0,66.0,79.0,2058.5,14.5,708.0,3.0,24.0,6.0,9208.617,-26.75,331383.625,0.0,19.938,0.528,1492.0,35.742859,51.369522,10.0,180.62,0.0,-5.912476722534711
414524.0,2024-08-18 07:05:40,2024-08-18 06:48:50,3.0,70.0,False,13.9,0.0,32.0,98.824,34.0,9.41,0.0,66.0,79.0,2052.25,14.5,708.0,3.0,24.0,6.0,9208.641,-26.75,331383.625,0.0,20.0,0.528,1492.0,35.74226,51.369556,10.0,177.36,-0.056897734,-5.912476722534711
415524.0,2024-08-18 07:05:40,2024-08-18 06:48:50,3.0,70.0,False,13.9,0.0,32.0,98.039,34.0,9.457,0.0,66.0,79.0,2045.25,14.5,708.0,3.0,24.0,6.0,9208.664,-26.75,331383.625,0.0,20.0,0.528,1492.0,35.74226,51.369556,10.0,177.36,0.0,-5.912476722534711
