Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
43,997728.296,981319.06,570.436999999918,521.6200000001118
43,998204.984,981787.2,476.68800000008196,468.13999999989755
44,998679.359,982246.56,474.375,459.36000000010245
44,999042.484,982625.3,363.125,378.7399999999907
44,999272.796,982854.0,230.31199999991804,228.69999999995343
43,999304.484,982915.8,31.688000000081956,61.800000000046566
42,999304.484,982949.5,0.0,33.699999999953434
42,999304.484,983045.1,0.0,95.59999999997672
41,999304.484,983125.4,0.0,80.30000000004657
41,999304.484,983221.8,0.0,96.40000000002328
40,999304.484,983253.94,0.0,32.139999999897555
39,999304.484,983270.5,0.0,16.56000000005588
38,999304.484,983307.7,0.0,37.199999999953434
38,999304.484,983393.9,0.0,86.20000000006985
37,999304.484,983442.1,0.0,48.199999999953434
36,999304.484,983502.3,0.0,60.20000000006985
36,999304.484,983613.9,0.0,111.59999999997672
35,999304.484,983707.3,0.0,93.40000000002328
35,999304.484,983837.0,0.0,129.69999999995343
34,999304.484,983969.7,0.0,132.69999999995343
34,999517.859,984175.1,213.375,205.40000000002328
34,999815.734,984430.0,297.875,254.90000000002328
34,1000087.546,984729.75,271.81199999991804,299.75
34,1000379.734,985094.4,292.18800000008196,364.6500000000233
35,1000844.672,985530.5,464.93799999996554,436.0999999999767
35,1001108.422,985875.06,263.75,344.5600000000559
35,1001369.984,986122.94,261.56200000003446,247.87999999988824
35,1001502.172,986296.9,132.18799999996554,173.96000000007916
34,1001522.796,986433.2,20.623999999952503,136.29999999993015
34,1001522.796,986609.7,0.0,176.5
34,1001675.046,986850.2,152.25,240.5
34,1002010.796,987160.94,335.75,310.7399999999907
35,1002420.234,987525.2,409.43800000008196,364.2600000000093
35,1002590.234,987825.94,170.0,300.7399999999907
35,1002742.046,988034.7,151.81199999991804,208.7600000000093
35,1002799.984,988170.94,57.938000000081956,136.2399999999907
34,1002799.984,988290.06,0.0,119.12000000011176
34,1002799.984,988418.8,0.0,128.7399999999907
34,1002799.984,988582.4,0.0,163.59999999997672
34,1002799.984,988734.9,0.0,152.5
33,1003012.109,988887.94,212.125,153.03999999992084
33,1003157.546,988993.1,145.43699999991804,105.1600000000326
33,1003274.172,989091.7,116.6260000000475,98.59999999997672
33,1003381.609,989209.7,107.43700000003446,118.0
33,1003518.796,989355.5,137.18699999991804,145.80000000004657
34,1003610.422,989520.75,91.6260000000475,165.25
33,1003722.359,989719.94,111.93700000003446,199.18999999994412
34,1003863.859,989911.5,141.5,191.56000000005588
34,1004051.984,990064.56,188.125,153.06000000005588
34,1004171.172,990169.44,119.18799999996554,104.87999999988824
34,1004327.234,990308.75,156.06200000003446,139.31000000005588
34,1004492.109,990495.06,164.875,186.31000000005588
35,1004685.984,990708.4,193.875,213.3399999999674
35,1004807.172,990884.56,121.18799999996554,176.1600000000326
35,1004952.484,991013.75,145.31200000003446,129.18999999994412
35,1005102.672,991124.44,150.18799999996554,110.68999999994412
35,1005278.109,991231.0,175.43700000003446,106.56000000005588
35,1005384.046,991351.94,105.93699999991804,120.93999999994412
35,1005532.734,991489.44,148.68800000008196,137.5
35,1005666.484,991597.06,133.75,107.62000000011176
36,1005812.609,991649.5,146.125,52.43999999994412
35,1005914.984,991756.4,102.375,106.90000000002328
36,1006054.922,991981.5,139.93799999996554,225.09999999997672
36,1006216.109,992180.9,161.18700000003446,199.40000000002328
36,1006414.922,992348.75,198.81299999996554,167.84999999997672
36,1006549.922,992525.4,135.0,176.65000000002328
36,1006727.422,992696.94,177.5,171.53999999992084
36,1006884.672,992824.44,157.25,127.5
36,1007048.672,992934.44,164.0,110.0
36,1007142.546,993062.44,93.8739999999525,128.0
37,1007264.359,993226.2,121.81300000008196,163.7600000000093
37,1007461.359,993418.6,197.0,192.40000000002328
36,1007674.734,993547.44,213.375,128.8399999999674
36,1007765.796,993615.75,91.06199999991804,68.31000000005588
35,1007888.172,993690.5,122.3760000000475,74.75
35,1008012.109,993763.7,123.93700000003446,73.19999999995343
35,1008198.172,993864.5,186.06299999996554,100.80000000004657
34,1008346.984,993944.7,148.81200000003446,80.19999999995343
33,1008504.046,994007.56,157.06199999991804,62.860000000102445
32,1008612.484,994063.3,108.43800000008196,55.73999999999069
31,1008736.922,994131.44,124.43799999996554,68.13999999989755
30,1008870.672,994211.75,133.75,80.31000000005588
28,1009112.234,994287.56,241.56200000003446,75.81000000005588
27,1009248.359,994376.9,136.125,89.3399999999674
25,1009418.734,994480.8,170.375,103.90000000002328
23,1009524.484,994600.2,105.75,119.39999999990687
20,1009665.172,994723.56,140.68799999996554,123.36000000010245
18,1009818.734,994839.3,153.56200000003446,115.73999999999069
14,1010011.359,994968.56,192.625,129.2600000000093
12,1010143.422,995067.1,132.06299999996554,98.53999999992084
11,1010297.984,995167.8,154.56200000003446,100.70000000006985
11,1010463.609,995305.3,165.625,137.5
12,1010649.484,995441.9,185.875,136.59999999997672
12,1010751.359,995560.9,101.875,119.0
13,1010884.859,995780.75,133.5,219.84999999997672
13,1011107.734,995964.1,222.875,183.34999999997672
13,1011316.859,996128.75,209.125,164.65000000002328
11,1011430.296,996267.6,113.43699999991804,138.84999999997672
9,1011580.484,996411.9,150.18800000008196,144.30000000004657
9,1011725.672,996569.56,145.18799999996554,157.6600000000326
10,1011895.859,996787.25,170.18700000003446,217.68999999994412
10,1012024.984,996990.94,129.125,203.68999999994412
11,1012271.734,997264.7,246.75,273.7600000000093
12,1012734.796,997524.75,463.06199999991804,260.05000000004657
13,1013001.172,997718.25,266.3760000000475,193.5
13,1013155.734,997878.3,154.56200000003446,160.05000000004657
13,1013394.734,998064.9,239.0,186.59999999997672
14,1013733.859,998327.2,339.125,262.29999999993015
15,1014243.234,998592.44,509.375,265.2399999999907
16,1014470.422,998803.94,227.18799999996554,211.5
16,1014739.859,998981.0,269.43700000003446,177.06000000005588
16,1015041.734,999164.4,301.875,183.40000000002328
17,1015398.484,999365.2,356.75,200.79999999993015
17,1015649.109,999550.94,250.625,185.7399999999907
17,1015959.234,999746.5,310.125,195.56000000005588
18,1016239.672,999951.25,280.43799999996554,204.75
18,1016544.672,1000115.7,305.0,164.44999999995343
17,1016722.609,1000256.25,177.93700000003446,140.55000000004657
17,1016933.734,1000396.1,211.125,139.84999999997672
17,1017150.734,1000548.9,217.0,152.80000000004657
17,1017466.046,1000705.8,315.31199999991804,156.90000000002328
17,1017659.172,1000859.6,193.1260000000475,153.79999999993015
17,1017869.296,1001005.0,210.1239999999525,145.40000000002328
17,1018089.484,1001140.44,220.18800000008196,135.43999999994412
16,1018340.922,1001262.94,251.43799999996554,122.5
16,1018511.672,1001393.0,170.75,130.06000000005588
16,1018705.859,1001535.9,194.18700000003446,142.90000000002328
15,1018885.922,1001662.3,180.06299999996554,126.40000000002328
13,1019091.234,1001785.56,205.31200000003446,123.26000000000931
12,1019201.484,1001903.6,110.25,118.03999999992084
11,1019344.484,1002021.5,143.0,117.90000000002328
9,1019492.609,1002138.3,148.125,116.80000000004657
6,1019649.984,1002262.9,157.375,124.59999999997672
5,1019769.109,1002375.3,119.125,112.40000000002328
4,1019927.046,1002488.5,157.93699999991804,113.19999999995343
3,1020064.984,1002603.7,137.93800000008196,115.19999999995343
0,1020251.796,1002739.4,186.81199999991804,135.70000000006985
0,1020382.922,1002880.7,131.1260000000475,141.29999999993015
0,1020544.984,1003040.9,162.06200000003446,160.20000000006985
0,1020715.046,1003200.2,170.06199999991804,159.29999999993015
0,1020906.296,1003350.5,191.25,150.30000000004657
0,1021043.734,1003497.8,137.43800000008196,147.30000000004657
0,1021206.422,1003644.8,162.68799999996554,147.0
0,1021369.609,1003788.3,163.18700000003446,143.5
0,1021584.922,1003920.94,215.31299999996554,132.63999999989755
0,1021888.922,1004107.0,304.0,186.06000000005588
0,1022767.296,1004689.06,878.3739999999525,582.0600000000559
4,1023597.922,1005742.56,830.6260000000475,1053.5
9,1024428.109,1007198.7,830.1870000000345,1456.1399999998976
11,1024877.422,1007624.3,449.31299999996554,425.60000000009313
13,1025396.609,1008058.5,519.1870000000345,434.19999999995343
14,1025932.734,1008495.25,536.125,436.75
16,1026644.609,1008972.8,711.875,477.55000000004657
17,1027197.172,1009424.44,552.5629999999655,451.63999999989755
18,1027793.484,1009896.44,596.3120000000345,472.0
19,1028389.359,1010198.8,595.875,302.36000000010245
19,1028913.609,1010378.06,524.25,179.2600000000093
19,1029208.734,1010675.06,295.125,297.0
19,1029616.609,1011008.9,407.875,333.8399999999674
19,1030053.109,1011366.3,436.5,357.4000000000233
19,1030585.109,1011721.8,532.0,355.5
19,1030962.984,1012041.3,377.875,319.5
18,1031234.359,1012315.94,271.375,274.63999999989755
18,1031573.109,1012596.56,338.75,280.62000000011176
17,1031887.234,1012853.25,314.125,256.6899999999441
17,1032037.484,1013110.0,150.25,256.75
17,1032178.234,1013375.4,140.75,265.4000000000233
17,1032293.484,1013637.2,115.25,261.79999999993015
17,1032444.109,1013880.5,150.625,243.30000000004657
17,1032567.484,1014123.9,123.375,243.40000000002328
17,1032787.359,1014425.8,219.875,301.9000000000233
18,1033062.734,1014835.6,275.375,409.79999999993015
19,1033477.734,1015247.94,415.0,412.3399999999674
19,1033662.859,1015560.8,185.125,312.86000000010245
19,1033808.734,1015836.5,145.875,275.69999999995343
19,1033950.109,1016100.25,141.375,263.75
19,1034109.859,1016340.4,159.75,240.15000000002328
18,1034197.609,1016546.6,87.75,206.19999999995343
17,1034300.609,1016736.9,103.0,190.30000000004657
15,1034395.359,1016916.6,94.75,179.69999999995343
13,1034498.109,1017084.44,102.75,167.8399999999674
11,1034573.859,1017248.44,75.75,164.0
9,1034661.234,1017400.8,87.375,152.36000000010245
8,1034750.234,1017558.25,89.0,157.44999999995343
8,1034903.234,1017741.44,153.0,183.18999999994412
8,1035039.609,1017923.2,136.375,181.7600000000093
8,1035198.859,1018103.56,159.25,180.36000000010245
8,1035357.984,1018291.94,159.125,188.37999999988824
8,1035558.234,1018468.25,200.25,176.31000000005588
8,1035680.734,1018626.44,122.5,158.18999999994412
7,1035832.609,1018796.94,151.875,170.5
7,1035983.984,1018968.3,151.375,171.36000000010245
7,1036171.859,1019139.6,187.875,171.29999999993015
6,1036298.234,1019319.25,126.375,179.65000000002328
6,1036455.984,1019491.5,157.75,172.25
6,1036613.234,1019649.8,157.25,158.30000000004657
5,1036794.609,1019802.06,181.375,152.2600000000093
4,1036926.359,1019957.5,131.75,155.43999999994412
4,1037083.734,1020126.75,157.375,169.25
4,1037241.109,1020307.94,157.375,181.18999999994412
4,1037419.609,1020471.1,178.5,163.1600000000326
4,1037555.484,1020610.8,135.875,139.70000000006985
3,1037815.859,1020762.75,260.375,151.94999999995343
3,1037974.859,1020921.56,159.0,158.81000000005588
3,1038272.234,1021128.0,297.375,206.43999999994412
4,1038555.984,1021350.8,283.75,222.80000000004657
4,1038767.359,1021536.06,211.375,185.2600000000093
4,1038919.859,1021697.0,152.5,160.93999999994412
3,1039090.609,1021866.4,170.75,169.40000000002328
0,1039227.609,1022032.8,137.0,166.40000000002328
0,1039402.234,1022215.3,174.625,182.5
0,1039593.484,1022438.7,191.25,223.39999999990687
0,1039816.109,1022643.5,222.625,204.80000000004657
0,1039954.484,1022832.4,138.375,188.90000000002328
0,1040121.484,1023027.75,167.0,195.34999999997672
0,1040285.734,1023229.94,164.25,202.18999999994412
0,1040502.109,1023435.2,216.375,205.2600000000093
0,1040648.109,1023639.8,146.0,204.60000000009313
0,1040830.234,1023841.9,182.125,202.09999999997672
0,1041021.109,1024040.7,190.875,198.79999999993015
0,1041233.484,1024236.5,212.375,195.80000000004657
0,1041397.734,1024429.75,164.25,193.25
0,1041572.234,1024620.9,174.5,191.15000000002328
0,1041750.859,1024810.0,178.625,189.09999999997672
0,1042098.359,1024996.9,347.5,186.90000000002328
0,1042375.984,1025180.94,277.625,184.03999999992084
0,1042646.109,1025361.06,270.125,180.12000000011176
0,1042839.984,1025535.1,193.875,174.03999999992084
0,1042984.859,1025699.4,144.875,164.30000000004657
0,1042984.859,1025850.5,0.0,151.09999999997672
0,1042984.859,1025990.3,0.0,139.80000000004657
0,1042984.859,1026129.3,0.0,139.0
0,1042984.859,1026287.44,0.0,158.13999999989755
