Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
24,907940.781,967489.44,983.375,850.0399999999208
26,909075.468,968573.7,1134.6870000000345,1084.2600000000093
29,910912.781,969786.3,1837.3129999999655,1212.6000000000931
32,912360.718,971111.56,1447.9370000000345,1325.2600000000093
32,912901.468,971706.7,540.75,595.1399999998976
32,913388.781,972154.0,487.31299999996554,447.30000000004657
32,913952.844,972514.7,564.063000000082,360.69999999995343
33,914304.406,973003.7,351.56199999991804,489.0
33,915139.094,973667.5,834.688000000082,663.8000000000466
35,915975.031,974996.2,835.936999999918,1328.6999999999534
36,916692.906,975975.9,717.875,979.7000000000698
36,917048.906,976803.7,356.0,827.7999999999302
37,917866.718,978126.06,817.8120000000345,1322.3600000001024
39,918927.906,979986.75,1061.1879999999655,1860.6899999999441
41,920397.781,981961.25,1469.875,1974.5
42,921045.844,982490.2,648.063000000082,528.9499999999534
42,921279.156,982839.1,233.31199999991804,348.9000000000233
42,921711.718,983228.4,432.56200000003446,389.30000000004657
43,922625.656,983848.2,913.9379999999655,619.7999999999302
43,922932.406,984313.0,306.75,464.80000000004657
43,923135.218,984648.4,202.81200000003446,335.4000000000233
42,923346.968,984897.7,211.75,249.29999999993015
41,923524.906,985104.9,177.93799999996554,207.20000000006985
40,923644.094,985268.6,119.18800000008196,163.69999999995343
39,923759.656,985428.75,115.56199999991804,160.15000000002328
37,923865.968,985616.06,106.31200000003446,187.31000000005588
34,923982.781,985811.56,116.81299999996554,195.5
32,924057.906,986000.0,75.125,188.43999999994412
31,924155.531,986177.4,97.625,177.40000000002328
31,924394.094,986576.75,238.56300000008196,399.3499999999767
32,925191.781,987372.44,797.686999999918,795.6899999999441
33,925812.218,988264.2,620.4370000000345,891.7600000000093
34,926617.781,989360.6,805.5629999999655,1096.4000000000233
36,927564.781,990883.4,947.0,1522.8000000000466
38,928818.344,992570.1,1253.563000000082,1686.6999999999534
39,930032.718,993734.06,1214.3739999999525,1163.9600000000792
40,930656.656,994415.94,623.9379999999655,681.8799999998882
41,930881.031,994961.5,224.375,545.5600000000559
41,931530.094,995666.6,649.063000000082,705.0999999999767
43,932591.718,997191.4,1061.6239999999525,1524.8000000000466
44,933832.781,998953.94,1241.0629999999655,1762.5399999999208
46,935359.531,1000979.9,1526.75,2025.9600000000792
48,936409.906,1002498.7,1050.375,1518.7999999999302
48,936883.531,1003324.4,473.625,825.7000000000698
49,938063.468,1004465.4,1179.9370000000345,1141.0
50,939570.531,1006236.6,1507.0629999999655,1771.1999999999534
52,940852.031,1007926.4,1281.5,1689.8000000000466
52,941350.781,1008451.56,498.75,525.1600000000326
52,941726.531,1008813.2,375.75,361.63999999989755
51,941897.594,1008894.0,171.06300000008196,80.80000000004657
50,942386.156,1009076.56,488.56199999991804,182.56000000005588
50,942689.656,1009805.3,303.5,728.7399999999907
51,943698.281,1011379.8,1008.625,1574.5
52,944966.218,1013316.3,1267.9370000000345,1936.5
53,945955.531,1014436.7,989.3129999999655,1120.3999999999069
53,946542.344,1014995.0,586.813000000082,558.3000000000466
53,947037.531,1015431.4,495.18699999991804,436.4000000000233
52,947349.281,1015574.8,311.75,143.40000000002328
51,947400.656,1015590.2,51.375,15.399999999906868
50,947400.656,1015610.25,0.0,20.050000000046566
49,947525.156,1015750.25,124.5,140.0
49,948023.718,1016024.44,498.56200000003446,274.1899999999441
48,948534.781,1016354.44,511.06299999996554,330.0
48,948889.718,1016746.44,354.93700000003446,392.0
48,949211.531,1017103.0,321.81299999996554,356.5600000000559
47,949510.156,1017384.94,298.625,281.9399999999441
46,949760.406,1017591.5,250.25,206.56000000005588
45,949932.968,1017822.3,172.56200000003446,230.80000000004657
45,950118.781,1018070.56,185.81299999996554,248.2600000000093
44,950182.968,1018244.25,64.18700000003446,173.68999999994412
41,950299.094,1018421.25,116.1260000000475,177.0
40,950396.406,1018541.3,97.31199999991804,120.05000000004657
39,950534.844,1018632.56,138.43800000008196,91.26000000000931
38,950684.218,1018722.4,149.3739999999525,89.8399999999674
35,950876.281,1018837.94,192.06299999996554,115.53999999992084
34,950995.594,1018920.06,119.31300000008196,82.12000000011176
32,951137.156,1019034.06,141.56199999991804,114.0
30,951276.718,1019167.75,139.56200000003446,133.68999999994412
27,951418.531,1019336.1,141.81299999996554,168.34999999997672
26,951507.906,1019477.8,89.375,141.70000000006985
24,951610.344,1019649.1,102.43800000008196,171.29999999993015
24,951705.156,1019802.6,94.81199999991804,153.5
24,951813.844,1019974.75,108.68800000008196,172.15000000002328
23,951901.718,1020140.1,87.8739999999525,165.34999999997672
21,951984.094,1020314.1,82.3760000000475,174.0
20,952073.656,1020477.25,89.56199999991804,163.15000000002328
18,952253.344,1020665.75,179.68800000008196,188.5
18,952474.468,1020976.06,221.1239999999525,310.3100000000559
19,953054.406,1021536.1,579.9379999999655,560.0399999999208
20,953737.218,1022196.5,682.8120000000345,660.4000000000233
21,954591.656,1022915.25,854.4379999999655,718.75
23,955383.906,1023962.94,792.25,1047.6899999999441
25,956580.344,1025412.6,1196.438000000082,1449.6600000000326
28,958120.781,1027252.06,1540.436999999918,1839.4600000000792
30,959473.468,1028544.5,1352.6870000000345,1292.4399999999441
31,959811.594,1029034.94,338.1260000000475,490.4399999999441
31,960223.781,1029456.0,412.18699999991804,421.0600000000559
30,960649.968,1029832.2,426.18700000003446,376.19999999995343
31,961228.406,1030375.0,578.4379999999655,542.8000000000466
31,961727.531,1030987.94,499.125,612.9399999999441
32,962595.406,1031724.5,867.875,736.5600000000559
32,963293.844,1032454.8,698.438000000082,730.3000000000466
33,964206.968,1033278.9,913.1239999999525,824.0999999999767
34,965213.406,1033984.75,1006.4379999999655,705.8499999999767
33,965680.156,1034433.6,466.75,448.8499999999767
33,966237.781,1035009.25,557.625,575.6500000000233
34,967650.156,1036019.8,1412.375,1010.5500000000466
35,968893.281,1037385.75,1243.125,1365.9499999999534
37,970309.844,1038856.75,1416.563000000082,1471.0
37,970891.281,1039257.9,581.436999999918,401.1500000000233
36,971274.094,1039536.2,382.81300000008196,278.29999999993015
36,971523.781,1039727.5,249.68699999991804,191.30000000004657
35,971820.031,1039926.4,296.25,198.90000000002328
34,972167.094,1040126.4,347.06300000008196,200.0
34,972612.781,1040387.4,445.68699999991804,261.0
34,972968.531,1040771.5,355.75,384.0999999999767
34,973752.844,1041313.3,784.313000000082,541.8000000000466
35,974607.031,1042230.2,854.186999999918,916.8999999999069
36,975832.656,1043444.9,1225.625,1214.7000000000698
37,976737.531,1044601.56,904.875,1156.6600000000326
38,977538.468,1045109.94,800.9370000000345,508.37999999988824
37,977773.094,1045367.7,234.6260000000475,257.7600000000093
36,977964.718,1045548.25,191.6239999999525,180.55000000004657
35,978060.344,1045720.56,95.6260000000475,172.31000000005588
34,978374.094,1045915.75,313.75,195.18999999994412
34,978726.031,1046135.94,351.93699999991804,220.18999999994412
33,979029.218,1046359.1,303.18700000003446,223.1600000000326
32,979196.156,1046563.6,166.93799999996554,204.5
32,979358.281,1046767.25,162.125,203.65000000002328
31,979518.344,1046957.9,160.06300000008196,190.65000000002328
30,979597.344,1047112.9,79.0,155.0
29,979597.344,1047252.4,0.0,139.5
28,979597.344,1047386.0,0.0,133.59999999997672
26,979597.344,1047536.06,0.0,150.06000000005588
25,979679.906,1047691.56,82.56199999991804,155.5
24,979794.156,1047867.56,114.25,176.0
24,979924.218,1048048.94,130.06200000003446,181.37999999988824
22,980058.718,1048229.25,134.5,180.31000000005588
20,980223.156,1048402.5,164.43799999996554,173.25
19,980312.531,1048562.8,89.375,160.30000000004657
18,980420.656,1048709.4,108.125,146.5999999998603
18,980544.094,1048852.0,123.43800000008196,142.60000000009313
16,980683.406,1048984.4,139.31199999991804,132.39999999990687
15,980808.218,1049134.1,124.81200000003446,149.70000000018626
15,981080.156,1049376.8,271.93799999996554,242.69999999995343
17,981763.656,1050148.8,683.5,772.0
19,982579.344,1051183.1,815.688000000082,1034.3000000000466
20,983243.218,1052194.9,663.8739999999525,1011.7999999998137
22,983940.594,1053311.9,697.3760000000475,1117.0
23,984251.656,1053783.2,311.06199999991804,471.30000000004657
23,984540.031,1054077.0,288.375,293.80000000004657
22,984691.906,1054332.8,151.875,255.80000000004657
21,984798.718,1054572.6,106.81200000003446,239.80000000004657
21,984961.781,1054846.4,163.06299999996554,273.79999999981374
21,985322.156,1055155.6,360.375,309.20000000018626
20,985580.156,1055449.5,258.0,293.89999999990687
21,985863.156,1055774.4,283.0,324.89999999990687
20,986097.406,1056032.2,234.25,257.80000000004657
19,986396.406,1056239.6,299.0,207.4000000001397
19,986575.968,1056436.2,179.56200000003446,196.5999999998603
18,986809.094,1056628.6,233.1260000000475,192.4000000001397
17,987016.156,1056796.2,207.06199999991804,167.5999999998603
16,987258.844,1056956.0,242.68800000008196,159.80000000004657
15,987432.344,1057109.9,173.5,153.89999999990687
13,987600.406,1057260.9,168.06199999991804,151.0
12,987765.906,1057402.1,165.5,141.20000000018626
10,987949.656,1057549.5,183.75,147.39999999990687
9,988081.906,1057688.1,132.25,138.60000000009313
9,988225.406,1057830.4,143.5,142.29999999981374
8,988393.094,1057966.5,167.68800000008196,136.10000000009313
8,988648.656,1058095.4,255.56199999991804,128.89999999990687
8,988822.218,1058265.8,173.56200000003446,170.4000000001397
8,989073.094,1058494.5,250.8760000000475,228.69999999995343
9,989639.844,1058806.9,566.75,312.39999999990687
10,989982.468,1059109.6,342.6239999999525,302.70000000018626
10,990266.781,1059557.5,284.31299999996554,447.89999999990687
12,991007.406,1060400.1,740.625,842.6000000000931
15,991871.031,1061236.1,863.625,836.0
15,992124.468,1061454.8,253.43700000003446,218.69999999995343
14,992295.656,1061635.5,171.18799999996554,180.69999999995343
13,992512.531,1061762.4,216.875,126.89999999990687
12,992703.844,1061901.2,191.31300000008196,138.80000000004657
9,992937.406,1062046.8,233.56199999991804,145.60000000009313
9,993072.531,1062191.2,135.125,144.39999999990687
8,993248.218,1062331.9,175.68700000003446,140.69999999995343
8,993417.344,1062473.8,169.1260000000475,141.9000000001397
8,993696.406,1062680.5,279.06199999991804,206.69999999995343
9,993917.781,1063051.9,221.375,371.39999999990687
10,994281.968,1063573.2,364.18700000003446,521.3000000000466
12,994904.344,1064335.0,622.3760000000475,761.8000000000466
15,995907.656,1065249.6,1003.311999999918,914.6000000000931
17,996841.218,1066234.1,933.5620000000345,984.5
20,997955.531,1067230.8,1114.3129999999655,996.6999999999534
20,998234.156,1067475.5,278.625,244.69999999995343
20,998599.906,1067654.8,365.75,179.30000000004657
20,998817.656,1067802.6,217.75,147.80000000004657
20,999038.844,1067967.8,221.18800000008196,165.19999999995343
21,999550.281,1068332.2,511.43699999991804,364.39999999990687
22,1000125.281,1068853.1,575.0,520.9000000001397
23,1000347.406,1069161.5,222.125,308.39999999990687
21,1000399.531,1069353.2,52.125,191.69999999995343
17,1000475.156,1069583.6,75.625,230.4000000001397
12,1000579.406,1069809.8,104.25,226.19999999995343
11,1000666.656,1069994.2,87.25,184.39999999990687
11,1000761.281,1070211.0,94.625,216.80000000004657
11,1000846.468,1070421.9,85.18700000003446,210.89999999990687
11,1001017.781,1070609.1,171.31299999996554,187.20000000018626
11,1001155.906,1070760.6,138.125,151.5
12,1001583.906,1070913.4,428.0,152.79999999981374
14,1002092.468,1071401.4,508.56200000003446,488.0
16,1002741.781,1071889.0,649.3129999999655,487.60000000009313
18,1003234.031,1072503.8,492.25,614.8000000000466
20,1003991.718,1073452.6,757.6870000000345,948.8000000000466
22,1004937.531,1074884.0,945.8129999999655,1431.3999999999069
26,1006419.156,1076449.9,1481.625,1565.8999999999069
28,1007700.031,1077995.2,1280.875,1545.3000000000466
31,1008968.031,1079290.6,1268.0,1295.4000000001397
31,1009153.031,1079549.5,185.0,258.89999999990687
31,1009405.906,1079891.6,252.875,342.10000000009313
31,1009572.906,1080201.6,167.0,310.0
31,1009749.968,1080479.4,177.06200000003446,277.79999999981374
31,1009911.031,1080718.5,161.06299999996554,239.10000000009313
30,1010110.344,1080980.8,199.31300000008196,262.30000000004657
30,1010163.844,1081199.6,53.5,218.80000000004657
29,1010202.968,1081387.1,39.1239999999525,187.5
29,1010365.531,1081583.6,162.56299999996554,196.5
27,1010692.406,1081771.2,326.875,187.5999999998603
26,1010872.218,1081954.1,179.81200000003446,182.9000000001397
23,1011082.156,1082123.8,209.93799999996554,169.69999999995343
19,1011289.156,1082313.5,207.0,189.69999999995343
13,1011546.594,1082524.9,257.43800000008196,211.39999999990687
9,1011708.781,1082706.8,162.18699999991804,181.9000000001397
4,1011914.156,1082904.5,205.375,197.69999999995343
0,1012112.281,1083086.2,198.125,181.69999999995343
0,1012366.781,1083251.4,254.5,165.19999999995343
0,1012563.531,1083429.6,196.75,178.20000000018626
0,1012776.031,1083600.6,212.5,171.0
0,1012972.844,1083764.2,196.81300000008196,163.5999999998603
0,1013198.218,1083925.6,225.3739999999525,161.4000000001397
0,1013366.156,1084088.1,167.93799999996554,162.5
0,1013552.531,1084253.4,186.375,165.29999999981374
0,1013734.656,1084421.2,182.125,167.80000000004657
0,1013938.718,1084591.0,204.06200000003446,169.80000000004657
0,1014097.406,1084761.8,158.68799999996554,170.80000000004657
0,1014273.094,1084932.9,175.68800000008196,171.0999999998603
0,1014546.594,1085104.0,273.5,171.10000000009313
0,1014893.656,1085275.1,347.06199999991804,171.10000000009313
0,1015070.218,1085446.1,176.56200000003446,171.0
0,1015250.531,1085617.1,180.31299999996554,171.0
0,1015424.906,1085788.1,174.375,171.0
0,1015655.218,1085959.2,230.31200000003446,171.0999999998603
0,1015791.031,1086130.4,135.81299999996554,171.19999999995343
0,1015962.906,1086301.4,171.875,171.0
0,1016138.031,1086472.2,175.125,170.80000000004657
0,1016335.406,1086643.0,197.375,170.80000000004657
0,1016482.156,1086813.4,146.75,170.39999999990687
0,1016649.844,1086983.4,167.68800000008196,170.0
0,1016810.781,1087153.1,160.93699999991804,169.70000000018626
0,1017008.156,1087322.6,197.375,169.5
0,1017143.531,1087492.4,135.375,169.79999999981374
0,1017311.468,1087663.0,167.93700000003446,170.60000000009313
0,1017486.094,1087835.4,174.6260000000475,172.39999999990687
0,1017707.281,1088010.6,221.18699999991804,175.20000000018626
0,1017928.094,1088189.8,220.81300000008196,179.19999999995343
0,1018195.218,1088373.6,267.1239999999525,183.80000000004657
0,1018435.781,1088562.8,240.56299999996554,189.19999999995343
0,1018667.281,1088758.4,231.5,195.5999999998603
0,1018845.531,1088964.0,178.25,205.60000000009313
0,1019067.031,1089190.0,221.5,226.0
0,1019271.218,1089462.1,204.18700000003446,272.10000000009313
0,1019492.906,1089836.9,221.68799999996554,374.79999999981374
0,1019630.281,1090433.1,137.375,596.2000000001863
3,1019825.094,1090911.8,194.81300000008196,478.69999999995343
4,1020246.968,1091193.9,421.8739999999525,282.0999999998603
4,1020578.968,1091414.1,332.0,220.20000000018626
4,1020757.594,1091647.2,178.6260000000475,233.0999999998603
0,1020992.156,1091895.6,234.56199999991804,248.4000000001397
0,1021238.968,1092100.6,246.81200000003446,205.0
0,1021519.031,1092329.6,280.06299999996554,229.0
0,1021666.594,1092563.2,147.56300000008196,233.5999999998603
0,1021819.344,1092847.9,152.75,284.69999999995343
0,1022197.718,1093288.6,378.3739999999525,440.70000000018626
2,1022549.781,1093568.9,352.06299999996554,280.29999999981374
2,1022678.094,1093814.8,128.31300000008196,245.9000000001397
3,1022846.156,1094043.4,168.06199999991804,228.5999999998603
4,1023022.281,1094288.4,176.125,245.0
5,1023239.718,1094510.4,217.43700000003446,222.0
5,1023449.156,1094723.0,209.43799999996554,212.60000000009313
5,1023614.968,1094932.0,165.81200000003446,209.0
4,1023777.531,1095154.2,162.56299999996554,222.19999999995343
4,1023967.281,1095365.2,189.75,211.0
4,1024106.906,1095574.0,139.625,208.80000000004657
4,1024267.406,1095771.8,160.5,197.80000000004657
3,1024426.344,1095973.5,158.93800000008196,201.69999999995343
3,1024603.844,1096155.5,177.5,182.0
2,1024718.468,1096351.2,114.6239999999525,195.69999999995343
0,1024845.844,1096543.9,127.3760000000475,192.69999999995343
0,1024972.468,1096727.4,126.6239999999525,183.5
0,1025126.531,1096932.8,154.06299999996554,205.4000000001397
0,1025219.031,1097163.2,92.5,230.39999999990687
0,1025341.218,1097510.6,122.18700000003446,347.4000000001397
0,1025455.156,1098214.8,113.93799999996554,704.1999999999534
3,1025588.281,1098628.6,133.125,413.80000000004657
3,1025687.656,1098906.1,99.375,277.5
4,1025830.656,1099116.6,143.0,210.5
5,1026047.156,1099300.9,216.5,184.29999999981374
5,1026286.406,1099512.8,239.25,211.9000000001397
4,1026443.531,1099755.5,157.125,242.69999999995343
5,1026623.156,1099994.9,179.625,239.39999999990687
5,1026804.406,1100266.1,181.25,271.20000000018626
6,1027018.281,1100514.5,213.875,248.39999999990687
6,1027183.281,1100715.8,165.0,201.30000000004657
5,1027397.344,1100915.6,214.06300000008196,199.80000000004657
4,1027589.156,1101114.6,191.81199999991804,199.0
3,1027798.031,1101316.8,208.875,202.19999999995343
2,1027964.156,1101521.6,166.125,204.80000000004657
3,1028171.718,1101702.1,207.56200000003446,180.5
0,1028389.156,1101886.9,217.43799999996554,184.79999999981374
0,1028633.344,1102045.1,244.18800000008196,158.20000000018626
0,1028780.406,1102226.5,147.06199999991804,181.39999999990687
0,1028951.156,1102403.5,170.75,177.0
0,1029142.781,1102573.8,191.625,170.30000000004657
0,1029396.031,1102743.0,253.25,169.19999999995343
0,1029563.218,1102915.5,167.18700000003446,172.5
0,1029749.218,1103093.2,186.0,177.69999999995343
0,1029949.531,1103277.2,200.31299999996554,184.0
0,1030171.718,1103470.2,222.18700000003446,193.0
0,1030336.468,1103678.9,164.75,208.69999999995343
0,1030531.094,1103915.5,194.6260000000475,236.60000000009313
0,1030731.094,1104194.9,200.0,279.39999999990687
0,1030930.156,1104534.4,199.06199999991804,339.5
2,1031120.718,1104581.4,190.56200000003446,47.0
0,1031380.718,1104844.2,260.0,262.80000000004657
0,1031494.031,1105372.1,113.31299999996554,527.9000000001397
3,1031646.594,1105970.0,152.56300000008196,597.8999999999069
4,1031766.094,1106300.5,119.5,330.5
5,1031915.594,1106469.8,149.5,169.30000000004657
4,1032051.531,1106662.1,135.93699999991804,192.30000000004657
4,1032217.281,1106866.4,165.75,204.29999999981374
5,1032299.156,1107104.6,81.875,238.20000000018626
5,1032407.406,1107339.5,108.25,234.89999999990687
6,1032543.718,1107555.0,136.31200000003446,215.5
6,1032794.094,1107755.9,250.3760000000475,200.89999999990687
6,1032964.594,1107966.9,170.5,211.0
7,1033136.594,1108160.5,172.0,193.60000000009313
6,1033320.781,1108343.8,184.18699999991804,183.30000000004657
5,1033503.031,1108523.5,182.25,179.69999999995343
4,1033647.656,1108703.9,144.625,180.39999999990687
4,1033800.094,1108872.1,152.43800000008196,168.20000000018626
4,1033932.218,1109046.9,132.1239999999525,174.79999999981374
0,1034209.531,1109237.0,277.31299999996554,190.10000000009313
0,1034389.031,1109391.8,179.5,154.80000000004657
0,1034559.844,1109575.1,170.81300000008196,183.30000000004657
0,1034724.968,1109750.2,165.1239999999525,175.0999999998603
0,1034897.218,1109910.9,172.25,160.69999999995343
0,1035186.218,1110064.2,289.0,153.30000000004657
0,1035452.781,1110215.6,266.56299999996554,151.4000000001397
0,1035637.281,1110367.1,184.5,151.5
0,1035860.656,1110519.2,223.375,152.0999999998603
0,1036014.156,1110671.9,153.5,152.69999999995343
0,1036229.531,1110824.4,215.375,152.5
0,1036429.531,1110976.1,200.0,151.70000000018626
0,1036665.156,1111126.6,235.625,150.5
0,1036809.906,1111275.5,144.75,148.89999999990687
0,1037017.531,1111422.5,207.625,147.0
0,1037210.781,1111567.8,193.25,145.30000000004657
0,1037451.781,1111711.8,241.0,144.0
0,1037605.156,1111855.2,153.375,143.39999999990687
0,1037774.344,1111999.4,169.18800000008196,144.19999999995343
0,1037950.968,1112145.6,176.6239999999525,146.20000000018626
0,1038139.344,1112295.1,188.3760000000475,149.5
0,1038290.344,1112447.5,151.0,152.39999999990687
0,1038465.531,1112600.2,175.18699999991804,152.69999999995343
0,1038623.781,1112749.1,158.25,148.9000000001397
0,1038836.281,1112893.2,212.5,144.0999999998603
0,1039018.031,1113040.9,181.75,147.69999999995343
0,1039225.406,1113206.0,207.375,165.10000000009313
0,1039414.844,1113357.9,189.43800000008196,151.89999999990687
0,1039644.531,1113463.2,229.68699999991804,105.30000000004657
0,1039818.968,1113611.2,174.43700000003446,148.0
0,1040021.906,1113751.2,202.93799999996554,140.0
0,1040219.406,1113890.9,197.5,139.69999999995343
0,1040436.594,1114033.0,217.18800000008196,142.10000000009313
0,1040591.344,1114177.6,154.75,144.60000000009313
0,1040719.031,1114323.6,127.68699999991804,146.0
0,1040866.656,1114470.0,147.625,146.39999999990687
0,1041025.468,1114615.6,158.81200000003446,145.60000000009313
0,1041138.218,1114759.9,112.75,144.29999999981374
0,1041271.344,1114902.8,133.1260000000475,142.9000000001397
0,1041412.406,1115044.4,141.06199999991804,141.5999999998603
0,1041561.094,1115185.0,148.68800000008196,140.60000000009313
0,1041669.968,1115324.8,108.8739999999525,139.80000000004657
0,1041796.406,1115463.9,126.43799999996554,139.0999999998603
0,1041931.531,1115602.5,135.125,138.60000000009313
0,1042078.781,1115740.8,147.25,138.30000000004657
0,1042187.281,1115878.8,108.5,138.0
0,1042312.968,1116016.4,125.68700000003446,137.5999999998603
0,1042433.156,1116153.8,120.18799999996554,137.4000000001397
0,1042563.094,1116290.9,129.93800000008196,137.0999999998603
0,1042646.344,1116427.8,83.25,136.9000000001397
0,1042733.156,1116564.5,86.81199999991804,136.69999999995343
0,1042828.344,1116701.0,95.18800000008196,136.5
0,1042938.031,1116837.2,109.68699999991804,136.19999999995343
0,1043019.656,1116973.2,81.625,136.0
0,1043114.531,1117108.9,94.875,135.69999999995343
0,1043209.281,1117244.2,94.75,135.30000000004657
0,1043324.281,1117379.4,115.0,135.19999999995343
0,1043398.031,1117514.2,73.75,134.80000000004657
0,1043491.906,1117648.8,93.875,134.60000000009313
0,1043616.031,1117783.0,124.125,134.19999999995343
0,1043795.844,1117916.9,179.81300000008196,133.89999999990687
0,1043909.781,1118050.4,113.93699999991804,133.5
0,1044046.281,1118183.5,136.5,133.10000000009313
0,1044190.218,1118316.2,143.93700000003446,132.69999999995343
0,1044383.906,1118448.6,193.68799999996554,132.4000000001397
0,1044558.406,1118580.6,174.5,132.0
0,1044741.906,1118712.2,183.5,131.5999999998603
0,1044907.281,1118843.4,165.375,131.19999999995343
0,1045116.406,1118974.1,209.125,130.70000000018626
0,1045258.218,1119104.4,141.81200000003446,130.29999999981374
0,1045449.531,1119234.2,191.31299999996554,129.80000000004657
0,1045628.531,1119363.6,179.0,129.4000000001397
0,1045829.281,1119492.5,200.75,128.89999999990687
0,1045984.281,1119621.0,155.0,128.5
0,1046165.344,1119749.0,181.06300000008196,128.0
0,1046345.906,1119876.5,180.56199999991804,127.5
0,1046555.781,1120003.5,209.875,127.0
0,1046701.906,1120130.0,146.125,126.5
0,1046889.781,1120255.9,187.875,125.89999999990687
0,1047070.156,1120381.2,180.375,125.30000000004657
0,1047290.281,1120506.1,220.125,124.9000000001397
0,1047437.656,1120630.5,147.375,124.39999999990687
0,1047602.906,1120754.2,165.25,123.69999999995343
0,1047778.781,1120877.5,175.875,123.30000000004657
0,1047982.031,1121000.1,203.25,122.60000000009313
0,1048117.531,1121122.2,135.5,122.0999999998603
0,1048282.156,1121243.8,164.625,121.60000000009313
0,1048469.156,1121364.8,187.0,121.0
0,1048666.906,1121485.1,197.75,120.30000000004657
0,1048812.906,1121604.9,146.0,119.79999999981374
0,1048970.156,1121724.1,157.25,119.20000000018626
0,1049131.156,1121842.8,161.0,118.69999999995343
0,1049345.656,1121960.8,214.5,118.0
0,1049528.281,1122078.1,182.625,117.30000000004657
0,1049751.156,1122194.9,222.875,116.79999999981374
0,1049958.656,1122311.0,207.5,116.10000000009313
0,1050180.406,1122426.5,221.75,115.5
0,1050358.656,1122541.4,178.25,114.89999999990687
0,1050559.406,1122655.6,200.75,114.20000000018626
0,1050754.531,1122769.2,195.125,113.5999999998603
0,1050997.531,1122882.2,243.0,113.0
0,1051162.906,1122994.6,165.375,112.4000000001397
0,1051359.156,1123106.4,196.25,111.79999999981374
0,1051564.406,1123217.5,205.25,111.10000000009313
0,1051792.656,1123328.0,228.25,110.5
0,1051953.031,1123437.8,160.375,109.80000000004657
0,1052146.656,1123546.9,193.625,109.0999999998603
0,1052353.781,1123655.4,207.125,108.5
0,1052582.531,1123763.2,228.75,107.80000000004657
0,1052742.406,1123870.5,159.875,107.30000000004657
0,1052943.281,1123977.0,200.875,106.5
0,1053134.531,1124082.9,191.25,105.89999999990687
0,1053365.906,1124188.1,231.375,105.20000000018626
0,1053524.656,1124292.8,158.75,104.69999999995343
0,1053723.406,1124396.8,198.75,104.0
0,1053897.531,1124500.0,174.125,103.19999999995343
0,1054053.156,1124602.6,155.625,102.60000000009313
0,1054184.656,1124704.6,131.5,102.0
0,1054327.031,1124806.0,142.375,101.39999999990687
0,1054453.031,1124906.8,126.0,100.80000000004657
0,1054614.156,1125006.9,161.125,100.0999999998603
0,1054735.906,1125106.4,121.75,99.5
0,1054866.156,1125205.2,130.25,98.80000000004657
0,1055006.656,1125303.5,140.5,98.30000000004657
0,1055169.656,1125401.1,163.0,97.60000000009313
0,1055286.156,1125498.1,116.5,97.0
0,1055430.781,1125594.5,144.625,96.39999999990687
0,1055559.531,1125690.4,128.75,95.89999999990687
0,1055716.781,1125785.6,157.25,95.20000000018626
0,1055821.281,1125880.2,104.5,94.5999999998603
0,1055965.156,1125974.4,143.875,94.19999999995343
0,1056099.781,1126068.0,134.625,93.60000000009313
0,1056264.031,1126161.0,164.25,93.0
0,1056352.781,1126253.5,88.75,92.5
0,1056457.531,1126345.5,104.75,92.0
0,1056553.781,1126437.0,96.25,91.5
0,1056673.406,1126528.1,119.625,91.10000000009313
0,1056753.531,1126618.8,80.125,90.69999999995343
0,1056856.281,1126709.0,102.75,90.19999999995343
0,1056957.906,1126798.8,101.625,89.80000000004657
0,1057089.281,1126888.1,131.375,89.30000000004657
0,1057209.906,1126977.1,120.625,89.0
0,1057370.031,1127065.9,160.125,88.79999999981374
0,1057528.656,1127154.2,158.625,88.30000000004657
0,1057721.781,1127242.4,193.125,88.19999999995343
0,1057852.781,1127330.2,131.0,87.80000000004657
0,1058002.406,1127417.9,149.625,87.69999999995343
0,1058154.906,1127505.2,152.5,87.30000000004657
0,1058356.406,1127592.5,201.5,87.30000000004657
0,1058491.656,1127679.6,135.25,87.10000000009313
0,1058685.156,1127766.6,193.5,87.0
0,1058867.281,1127853.5,182.125,86.89999999990687
0,1059058.406,1127940.4,191.125,86.89999999990687
0,1059179.156,1128027.2,120.75,86.80000000004657
0,1059346.281,1128114.1,167.125,86.9000000001397
0,1059503.281,1128201.1,157.0,87.0
0,1059691.656,1128288.2,188.375,87.0999999998603
0,1059824.906,1128375.4,133.25,87.19999999995343
0,1059983.656,1128462.5,158.75,87.10000000009313
0,1060135.531,1128549.6,151.875,87.10000000009313
0,1060326.906,1128636.5,191.375,86.89999999990687
0,1060460.156,1128723.0,133.25,86.5
0,1060616.406,1128808.9,156.25,85.89999999990687
0,1060777.406,1128893.8,161.0,84.9000000001397
0,1060971.656,1128977.5,194.25,83.69999999995343
0,1061096.906,1129059.9,125.25,82.39999999990687
0,1061248.281,1129141.0,151.375,81.10000000009313
0,1061406.781,1129221.4,158.5,80.39999999990687
0,1061619.656,1129302.1,212.875,80.70000000018626
0,1061752.781,1129385.0,133.125,82.89999999990687
0,1061910.656,1129472.8,157.875,87.80000000004657
0,1062070.156,1129568.6,159.5,95.80000000004657
0,1062276.656,1129675.8,206.5,107.19999999995343
